2023-02-05 06:20:00,62.8,29.1,57.9,30.2,point
2023-02-05 06:30:00,63.1,29.3,58.1,30.6,point
2023-02-05 06:40:00,63.7,29.5,58.8,31.3,point
2023-02-05 06:50:00,64.1,29.7,59.0,31.8,point
2023-02-05 07:00:00,64.4,29.4,59.4,31.9,point
2023-02-05 07:10:00,64.5,29.1,59.4,31.7,point
2023-02-05 07:20:00,64.4,29.0,59.2,31.5,point
2023-02-05 07:30:00,64.1,28.9,59.0,31.1,point
2023-02-05 07:40:00,64.1,29.1,59.0,31.3,point
2023-02-05 07:50:00,64.2,29.3,59.0,31.6,point
2023-02-05 08:00:00,64.5,29.4,59.4,31.9,point
2023-02-05 08:10:00,64.6,29.1,59.5,31.8,point
2023-02-05 08:20:00,64.5,29.0,59.4,31.6,point
2023-02-05 08:30:00,64.2,28.9,59.2,31.3,point
2023-02-05 08:40:00,64.1,28.9,59.0,31.1,point
2023-02-05 08:50:00,64.0,28.8,58.8,31.0,point
2023-02-05 09:00:00,63.9,28.8,58.8,30.8,point
2023-02-05 09:10:00,63.8,29.0,58.8,31.0,point
2023-02-05 09:20:00,64.4,29.3,59.2,31.7,point
2023-02-05 09:30:00,64.6,29.2,59.5,31.9,point
2023-02-05 09:40:00,64.6,29.1,59.4,31.7,point
2023-02-05 09:50:00,64.5,28.9,59.4,31.6,point
2023-02-05 10:00:00,64.5,28.9,59.4,31.5,point
2023-02-05 10:10:00,64.3,28.9,59.2,31.3,point
2023-02-05 10:20:00,64.3,28.9,59.2,31.3,point
2023-02-05 10:30:00,64.2,28.9,59.0,31.2,point
2023-02-05 10:40:00,64.2,28.9,59.2,31.3,point
2023-02-05 10:50:00,64.1,28.9,59.0,31.1,point
2023-02-05 11:00:00,64.2,28.9,59.0,31.2,point
2023-02-05 11:10:00,64.1,28.9,59.0,31.1,point
2023-02-05 11:20:00,64.1,28.9,59.0,31.1,point
2023-02-05 11:30:00,64.1,28.9,59.0,31.1,point
2023-02-05 11:40:00,64.1,28.8,59.0,31.0,point
2023-02-05 11:50:00,64.1,28.8,59.0,31.0,point
2023-02-05 12:00:00,64.0,28.8,58.8,31.0,point
2023-02-05 12:10:00,64.1,28.8,59.0,31.1,point
2023-02-05 12:20:00,64.1,28.7,59.0,31.0,point
2023-02-05 12:30:00,64.0,28.8,58.8,31.0,point
2023-02-05 12:40:00,63.9,28.8,58.8,30.9,point
2023-02-05 12:50:00,63.9,28.8,58.8,30.8,point
2023-02-05 13:00:00,63.9,28.8,58.8,30.9,point
2023-02-05 13:10:00,63.9,28.8,58.8,30.9,point
2023-02-05 13:20:00,63.8,28.8,58.8,30.8,point
2023-02-05 13:30:00,64.0,28.9,58.8,31.1,point
2023-02-05 13:40:00,64.4,29.2,59.2,31.7,point
2023-02-05 13:50:00,64.9,29.4,59.7,32.3,point
2023-02-05 14:00:00,65.1,29.2,59.9,32.3,point
2023-02-05 14:10:00,65.2,29.2,60.1,32.3,point
2023-02-05 14:20:00,65.2,29.1,60.1,32.3,point
2023-02-05 14:30:00,65.2,29.1,60.1,32.2,point
2023-02-05 14:40:00,65.1,29.1,60.1,32.2,point
2023-02-05 14:50:00,65.2,29.1,60.1,32.2,point
2023-02-05 15:00:00,65.1,29.0,60.1,32.1,point
2023-02-05 15:10:00,65.1,29.0,59.9,32.1,point
2023-02-05 15:20:00,65.0,29.0,59.9,32.0,point
2023-02-05 15:30:00,64.9,29.0,59.7,31.9,point
2023-02-05 15:40:00,65.1,29.0,59.9,32.1,point
2023-02-05 15:50:00,65.1,28.9,59.9,32.0,point
2023-02-05 16:00:00,65.0,28.9,59.9,31.9,point
2023-02-05 16:10:00,64.9,29.0,59.7,31.9,point
2023-02-05 16:20:00,64.9,29.0,59.9,31.9,point
2023-02-05 16:30:00,64.9,29.0,59.9,31.9,point
2023-02-05 16:40:00,65.0,28.9,59.9,32.0,point
2023-02-05 16:50:00,64.9,28.9,59.9,31.9,point
2023-02-05 17:00:00,64.9,28.9,59.9,31.9,point
2023-02-05 17:10:00,65.0,28.9,59.9,31.9,point
2023-02-05 17:20:00,65.0,28.9,59.9,31.9,point
2023-02-05 17:30:00,64.9,28.9,59.7,31.9,point
2023-02-05 17:40:00,64.9,28.9,59.7,31.8,point
2023-02-05 17:50:00,64.8,28.9,59.7,31.7,point
2023-02-05 18:00:00,64.8,28.9,59.7,31.7,point
2023-02-05 18:10:00,64.8,28.8,59.7,31.7,point
2023-02-05 18:20:00,64.7,28.9,59.5,31.6,point
2023-02-05 18:30:00,65.0,29.2,59.9,32.2,point
2023-02-05 18:40:00,65.4,29.4,60.3,32.7,point
2023-02-05 18:50:00,65.7,29.3,60.8,32.8,point
2023-02-05 19:00:00,65.7,29.1,60.8,32.7,point
2023-02-05 19:10:00,65.7,29.0,60.8,32.6,point
2023-02-05 19:20:00,65.8,29.0,60.8,32.6,point
2023-02-05 19:30:00,65.6,29.0,60.6,32.5,point
2023-02-05 19:40:00,65.5,28.9,60.6,32.4,point
2023-02-05 19:50:00,65.4,28.9,60.3,32.2,point
2023-02-05 20:00:00,65.4,28.9,60.3,32.2,point
2023-02-05 20:10:00,65.3,28.8,60.3,32.1,point
2023-02-05 20:20:00,65.2,28.8,60.1,32.0,point
2023-02-05 20:30:00,65.2,28.8,60.1,32.0,point
2023-02-05 20:40:00,65.1,28.8,59.9,31.9,point
2023-02-05 20:50:00,65.0,28.8,59.9,31.9,point
2023-02-05 21:00:00,64.9,28.7,59.7,31.7,point
2023-02-05 21:10:00,64.8,28.7,59.7,31.6,point
2023-02-05 21:20:00,64.8,28.7,59.7,31.6,point
2023-02-05 21:30:00,64.6,28.7,59.5,31.4,point
2023-02-05 21:40:00,64.8,28.7,59.7,31.5,point
2023-02-05 21:50:00,64.7,28.7,59.5,31.5,point
2023-02-05 22:00:00,64.5,28.7,59.4,31.3,point
2023-02-05 22:10:00,64.5,28.7,59.4,31.3,point
2023-02-05 22:20:00,64.6,28.8,59.4,31.5,point
2023-02-05 22:30:00,64.8,29.1,59.7,31.9,point
2023-02-05 22:40:00,65.2,29.1,60.1,32.3,point
2023-02-05 22:50:00,65.3,29.0,60.3,32.3,point
2023-02-05 23:00:00,65.4,28.9,60.3,32.2,point
2023-02-05 23:10:00,65.3,28.8,60.3,32.1,point
2023-02-05 23:20:00,65.1,28.8,60.1,31.9,point
2023-02-05 23:30:00,65.0,28.8,59.9,31.8,point
2023-02-05 23:40:00,64.9,28.7,59.7,31.7,point
2023-02-05 23:50:00,64.8,28.7,59.7,31.6,point
2023-02-06 00:00:00,64.7,28.7,59.5,31.5,point
2023-02-06 00:10:00,64.6,28.7,59.5,31.4,point
2023-02-06 00:20:00,64.6,28.6,59.4,31.3,point
2023-02-06 00:30:00,64.5,28.6,59.4,31.3,point
2023-02-06 00:40:00,64.5,28.6,59.4,31.2,point
2023-02-06 00:50:00,64.2,28.6,59.0,31.0,point
2023-02-06 01:00:00,64.3,28.6,59.2,31.1,point
2023-02-06 01:10:00,64.1,28.6,59.0,30.9,point
2023-02-06 01:20:00,64.1,28.6,59.0,30.9,point
2023-02-06 01:30:00,64.1,28.6,59.0,30.8,point
2023-02-06 01:40:00,64.0,28.5,58.8,30.7,point
2023-02-06 01:50:00,63.9,28.5,58.8,30.7,point
2023-02-06 02:00:00,63.8,28.5,58.8,30.6,point
2023-02-06 02:10:00,63.8,28.5,58.8,30.6,point
2023-02-06 02:20:00,63.7,28.5,58.6,30.5,point
2023-02-06 02:30:00,63.5,28.5,58.6,30.3,point
2023-02-06 02:40:00,63.5,28.5,58.6,30.3,point
2023-02-06 02:50:00,63.5,28.5,58.6,30.3,point
2023-02-06 03:00:00,63.4,28.5,58.5,30.2,point
2023-02-06 03:10:00,63.5,28.5,58.5,30.2,point
2023-02-06 03:20:00,63.3,28.5,58.5,30.1,point
2023-02-06 03:30:00,63.2,28.5,58.3,30.1,point
2023-02-06 03:40:00,63.2,28.5,58.3,30.1,point
2023-02-06 03:50:00,63.0,28.4,58.1,29.8,point
2023-02-06 04:00:00,63.0,28.4,58.1,29.8,point
2023-02-06 04:10:00,63.0,28.4,58.1,29.8,point
2023-02-06 04:20:00,63.1,28.4,58.1,29.9,point
2023-02-06 04:30:00,62.9,28.4,57.9,29.8,point
2023-02-06 04:40:00,62.9,28.4,57.9,29.8,point
2023-02-06 04:50:00,62.9,28.4,57.9,29.7,point
2023-02-06 05:00:00,62.8,28.4,57.7,29.6,point
2023-02-06 05:10:00,62.8,28.4,57.9,29.6,point
2023-02-06 05:20:00,62.7,28.4,57.7,29.6,point
2023-02-06 05:30:00,62.8,28.4,57.7,29.6,point
2023-02-06 05:40:00,62.7,28.4,57.7,29.5,point
2023-02-06 05:50:00,62.6,28.4,57.7,29.5,point
2023-02-06 06:00:00,62.6,28.4,57.7,29.4,point
2023-02-06 06:10:00,62.6,28.4,57.7,29.4,point
2023-02-06 06:20:00,62.8,28.8,57.9,29.9,point
2023-02-06 06:30:00,63.2,29.1,58.3,30.5,point
2023-02-06 06:40:00,63.7,29.3,58.8,31.2,point
2023-02-06 06:50:00,64.3,29.4,59.2,31.8,point
2023-02-06 07:00:00,64.9,29.6,59.7,32.4,point
2023-02-06 07:10:00,65.2,29.3,60.1,32.5,point
2023-02-06 07:20:00,65.3,29.1,60.3,32.4,point
2023-02-06 07:30:00,65.1,29.0,60.1,32.1,point
2023-02-06 07:40:00,64.9,28.9,59.9,31.9,point
2023-02-06 07:50:00,64.8,28.9,59.7,31.7,point
2023-02-06 08:00:00,64.7,28.9,59.5,31.6,point
2023-02-06 08:10:00,64.5,28.8,59.4,31.4,point
2023-02-06 08:20:00,64.5,28.8,59.4,31.4,point
2023-02-06 08:30:00,64.5,29.0,59.4,31.6,point
2023-02-06 08:40:00,64.7,29.3,59.5,32.0,point
2023-02-06 08:50:00,65.1,29.4,59.9,32.4,point
2023-02-06 09:00:00,65.3,29.2,60.1,32.4,point
2023-02-06 09:10:00,65.2,29.1,60.1,32.3,point
2023-02-06 09:20:00,65.2,29.1,60.1,32.2,point
2023-02-06 09:30:00,65.2,29.1,60.1,32.3,point
2023-02-06 09:40:00,65.2,29.1,60.1,32.2,point
2023-02-06 09:50:00,65.2,29.1,60.1,32.2,point
2023-02-06 10:00:00,65.2,29.1,60.1,32.2,point
2023-02-06 10:10:00,65.1,29.1,60.1,32.2,point
2023-02-06 10:20:00,65.1,29.1,59.9,32.1,point
2023-02-06 10:30:00,65.1,29.1,59.9,32.1,point
2023-02-06 10:40:00,65.0,29.1,59.9,32.1,point
2023-02-06 10:50:00,65.0,29.0,59.9,32.0,point
2023-02-06 11:00:00,64.9,29.0,59.9,32.0,point
2023-02-06 11:10:00,64.9,29.0,59.7,31.9,point
2023-02-06 11:20:00,64.9,29.0,59.7,31.9,point
2023-02-06 11:30:00,64.9,29.0,59.9,31.9,point
2023-02-06 11:40:00,64.9,29.0,59.7,31.9,point
2023-02-06 11:50:00,64.8,29.0,59.7,31.8,point
2023-02-06 12:00:00,64.8,29.0,59.7,31.8,point
2023-02-06 12:10:00,64.8,29.0,59.7,31.8,point
2023-02-06 12:20:00,64.8,29.0,59.7,31.8,point
2023-02-06 12:30:00,64.7,29.0,59.5,31.7,point
2023-02-06 12:40:00,64.6,29.0,59.5,31.7,point
2023-02-06 12:50:00,64.7,29.0,59.5,31.7,point
2023-02-06 13:00:00,64.6,29.0,59.4,31.6,point
2023-02-06 13:10:00,64.5,29.0,59.4,31.5,point
2023-02-06 13:20:00,64.6,28.9,59.5,31.6,point
2023-02-06 13:30:00,64.6,28.9,59.4,31.6,point
2023-02-06 13:40:00,64.5,28.9,59.4,31.5,point
2023-02-06 13:50:00,64.5,28.9,59.4,31.5,point
2023-02-06 14:00:00,64.5,29.1,59.4,31.7,point
2023-02-06 14:10:00,64.8,29.4,59.7,32.2,point
2023-02-06 14:20:00,65.3,29.4,60.1,32.6,point
2023-02-06 14:30:00,65.4,29.3,60.3,32.6,point
2023-02-06 14:40:00,65.4,29.2,60.3,32.5,point
2023-02-06 14:50:00,65.4,29.2,60.3,32.5,point
2023-02-06 15:00:00,65.2,29.1,60.1,32.3,point
2023-02-06 15:10:00,65.2,29.1,60.1,32.2,point
2023-02-06 15:20:00,65.0,29.1,59.9,32.1,point
2023-02-06 15:30:00,64.9,29.1,59.9,32.0,point
2023-02-06 15:40:00,64.8,29.1,59.7,31.9,point
2023-02-06 15:50:00,64.8,29.0,59.7,31.9,point
2023-02-06 16:00:00,64.7,29.0,59.5,31.8,point
2023-02-06 16:10:00,64.8,29.0,59.7,31.8,point
2023-02-06 16:20:00,64.6,29.0,59.5,31.7,point
2023-02-06 16:30:00,64.6,29.0,59.4,31.6,point
2023-02-06 16:40:00,64.4,29.0,59.2,31.5,point
2023-02-06 16:50:00,64.5,29.2,59.4,31.7,point
2023-02-06 17:00:00,64.8,29.5,59.7,32.3,point
2023-02-06 17:10:00,65.1,29.4,60.1,32.5,point
2023-02-06 17:20:00,65.2,29.3,60.1,32.4,point
2023-02-06 17:30:00,65.1,29.2,60.1,32.3,point
2023-02-06 17:40:00,65.1,29.2,59.9,32.2,point
2023-02-06 17:50:00,65.0,29.1,59.9,32.1,point
2023-02-06 18:00:00,64.9,29.1,59.7,32.0,point
2023-02-06 18:10:00,64.7,29.1,59.5,31.8,point
2023-02-06 18:20:00,64.7,29.1,59.5,31.8,point
2023-02-06 18:30:00,64.6,29.1,59.4,31.7,point
2023-02-06 18:40:00,64.5,29.1,59.4,31.7,point
2023-02-06 18:50:00,64.5,29.1,59.4,31.7,point
2023-02-06 19:00:00,64.5,29.1,59.4,31.6,point
2023-02-06 19:10:00,64.8,29.4,59.7,32.2,point
2023-02-06 19:20:00,65.2,29.6,60.1,32.7,point
2023-02-06 19:30:00,65.3,29.5,60.3,32.6,point
2023-02-06 19:40:00,65.3,29.3,60.3,32.5,point
2023-02-06 19:50:00,65.2,29.3,60.1,32.4,point
2023-02-06 20:00:00,65.1,29.2,59.9,32.3,point
2023-02-06 20:10:00,65.0,29.2,59.9,32.2,point
2023-02-06 20:20:00,64.9,29.2,59.9,32.1,point
2023-02-06 20:30:00,64.8,29.2,59.7,31.9,point
2023-02-06 20:40:00,64.7,29.2,59.5,31.9,point
2023-02-06 20:50:00,64.6,29.1,59.5,31.8,point
2023-02-06 21:00:00,64.6,29.1,59.4,31.7,point
2023-02-06 21:10:00,64.4,29.1,59.2,31.6,point
2023-02-06 21:20:00,64.3,29.1,59.2,31.6,point
2023-02-06 21:30:00,64.5,29.5,59.4,31.9,point
2023-02-06 21:40:00,64.8,29.6,59.7,32.3,point
2023-02-06 21:50:00,64.9,29.4,59.9,32.3,point
2023-02-06 22:00:00,64.9,29.3,59.7,32.1,point
2023-02-06 22:10:00,64.8,29.2,59.7,32.1,point
2023-02-06 22:20:00,64.7,29.2,59.5,31.9,point
2023-02-06 22:30:00,64.6,29.1,59.4,31.7,point
2023-02-06 22:40:00,64.3,29.1,59.2,31.6,point
2023-02-06 22:50:00,64.4,29.2,59.2,31.6,point
2023-02-06 23:00:00,64.5,29.6,59.4,32.0,point
2023-02-06 23:10:00,64.8,29.7,59.7,32.4,point
2023-02-06 23:20:00,64.8,29.5,59.7,32.2,point
2023-02-06 23:30:00,64.9,29.4,59.7,32.2,point
2023-02-06 23:40:00,64.7,29.3,59.5,32.0,point
2023-02-06 23:50:00,64.6,29.2,59.5,31.9,point
2023-02-07 00:00:00,64.3,29.2,59.2,31.6,point
2023-02-07 00:10:00,64.2,29.2,59.0,31.5,point
2023-02-07 00:20:00,64.1,29.1,59.0,31.4,point
2023-02-07 00:30:00,63.9,29.1,58.8,31.2,point
2023-02-07 00:40:00,63.9,29.1,58.8,31.1,point
2023-02-07 00:50:00,63.7,29.1,58.8,31.0,point
2023-02-07 01:00:00,63.5,29.0,58.6,30.7,point
2023-02-07 01:10:00,63.4,29.0,58.5,30.6,point
2023-02-07 01:20:00,63.2,29.0,58.3,30.5,point
2023-02-07 01:30:00,63.2,29.0,58.3,30.5,point
2023-02-07 01:40:00,63.0,29.0,58.1,30.3,point
2023-02-07 01:50:00,62.9,29.0,57.9,30.1,point
2023-02-07 02:00:00,62.8,28.9,57.7,30.0,point
2023-02-07 02:10:00,62.6,28.9,57.7,29.8,point
2023-02-07 02:20:00,62.5,28.9,57.7,29.8,point
2023-02-07 02:30:00,62.3,28.9,57.6,29.7,point
2023-02-07 02:40:00,62.3,28.9,57.6,29.6,point
2023-02-07 02:50:00,62.3,28.9,57.6,29.6,point
2023-02-07 03:00:00,62.2,28.9,57.4,29.5,point
2023-02-07 03:10:00,62.0,28.9,57.2,29.3,point
2023-02-07 03:20:00,61.9,29.0,57.2,29.3,point
2023-02-07 03:30:00,62.2,29.3,57.4,29.9,point
2023-02-07 03:40:00,62.5,29.3,57.7,30.1,point
2023-02-07 03:50:00,62.4,29.1,57.7,29.9,point
2023-02-07 04:00:00,62.4,29.1,57.7,29.9,point
2023-02-07 04:10:00,62.3,29.0,57.6,29.7,point
2023-02-07 04:20:00,62.2,29.0,57.4,29.5,point
2023-02-07 04:30:00,62.1,29.0,57.4,29.5,point
2023-02-07 04:40:00,62.0,29.0,57.2,29.3,point
2023-02-07 04:50:00,61.8,29.0,57.0,29.3,point
2023-02-07 05:00:00,62.0,29.3,57.2,29.6,point
2023-02-07 05:10:00,62.3,29.5,57.6,30.1,point
2023-02-07 05:20:00,62.4,29.3,57.7,30.1,point
2023-02-07 05:30:00,62.4,29.2,57.6,29.9,point
2023-02-07 05:40:00,62.2,29.1,57.4,29.7,point
2023-02-07 05:50:00,62.0,29.1,57.2,29.5,point
2023-02-07 06:00:00,62.0,29.0,57.2,29.5,point
2023-02-07 06:10:00,61.8,29.1,57.0,29.3,point
2023-02-07 06:20:00,62.0,29.4,57.2,29.7,point
2023-02-07 06:30:00,62.3,29.8,57.6,30.3,point
2023-02-07 06:40:00,62.9,30.0,57.9,31.0,point
2023-02-07 06:50:00,63.4,30.1,58.6,31.6,point
2023-02-07 07:00:00,64.1,30.3,59.2,32.2,point
2023-02-07 07:10:00,64.4,30.2,59.4,32.5,point
2023-02-07 07:20:00,64.4,29.9,59.4,32.3,point
2023-02-07 07:30:00,64.3,29.7,59.2,32.0,point
2023-02-07 07:40:00,64.0,29.7,58.8,31.7,point
2023-02-07 07:50:00,64.0,29.9,58.8,32.0,point
2023-02-07 08:00:00,64.3,30.2,59.4,32.4,point
2023-02-07 08:10:00,64.6,30.0,59.7,32.6,point
2023-02-07 08:20:00,64.5,29.9,59.4,32.3,point
2023-02-07 08:30:00,64.4,29.7,59.2,32.1,point
2023-02-07 08:40:00,64.2,29.6,59.2,31.9,point
2023-02-07 08:50:00,64.1,29.6,59.0,31.7,point
2023-02-07 09:00:00,63.8,29.6,58.8,31.5,point
2023-02-07 09:10:00,63.9,29.9,58.8,31.8,point
2023-02-07 09:20:00,64.3,30.1,59.4,32.3,point
2023-02-07 09:30:00,64.5,30.0,59.5,32.4,point
2023-02-07 09:40:00,64.3,29.9,59.2,32.1,point
2023-02-07 09:50:00,64.3,29.8,59.2,32.0,point
2023-02-07 10:00:00,64.2,29.7,59.0,31.9,point
2023-02-07 10:10:00,64.1,29.7,59.0,31.8,point
2023-02-07 10:20:00,64.0,29.7,58.8,31.8,point
2023-02-07 10:30:00,63.9,29.7,58.8,31.6,point
2023-02-07 10:40:00,63.9,29.7,58.8,31.6,point
2023-02-07 10:50:00,63.9,29.7,58.8,31.6,point
2023-02-07 11:00:00,63.7,29.7,58.8,31.5,point
2023-02-07 11:10:00,63.7,29.8,58.8,31.6,point
2023-02-07 11:20:00,64.1,30.1,59.2,32.1,point
2023-02-07 11:30:00,64.4,30.2,59.4,32.5,point
2023-02-07 11:40:00,64.5,30.0,59.5,32.5,point
2023-02-07 11:50:00,64.6,29.9,59.4,32.4,point
2023-02-07 12:00:00,64.5,29.9,59.4,32.3,point
2023-02-07 12:10:00,64.5,29.9,59.4,32.3,point
2023-02-07 12:20:00,64.3,29.8,59.2,32.1,point
2023-02-07 12:30:00,64.3,29.8,59.2,32.0,point
2023-02-07 12:40:00,64.1,29.8,59.0,31.8,point
2023-02-07 12:50:00,64.1,29.8,59.0,31.8,point
2023-02-07 13:00:00,64.1,29.8,59.0,31.9,point
2023-02-07 13:10:00,64.1,29.8,59.0,31.8,point
2023-02-07 13:20:00,63.9,29.8,58.8,31.7,point
2023-02-07 13:30:00,63.9,29.7,58.8,31.7,point
2023-02-07 13:40:00,63.8,29.7,58.8,31.6,point
2023-02-07 13:50:00,64.0,29.9,58.8,31.9,point
2023-02-07 14:00:00,64.2,30.2,59.2,32.3,point
2023-02-07 14:10:00,64.7,30.3,59.7,32.8,point
2023-02-07 14:20:00,64.9,30.2,60.1,32.9,point
2023-02-07 14:30:00,64.9,30.1,59.9,32.8,point
2023-02-07 14:40:00,64.9,30.0,59.9,32.7,point
2023-02-07 14:50:00,64.8,30.0,59.7,32.6,point
2023-02-07 15:00:00,64.7,29.9,59.5,32.5,point
2023-02-07 15:10:00,64.6,29.9,59.5,32.5,point
2023-02-07 15:20:00,64.6,29.9,59.5,32.5,point
2023-02-07 15:30:00,64.6,29.9,59.4,32.4,point
2023-02-07 15:40:00,64.4,29.9,59.2,32.2,point
2023-02-07 15:50:00,64.5,29.9,59.4,32.3,point
2023-02-07 16:00:00,64.4,29.9,59.4,32.2,point
2023-02-07 16:10:00,64.5,29.9,59.4,32.3,point
2023-02-07 16:20:00,64.4,29.9,59.4,32.2,point
2023-02-07 16:30:00,64.5,29.9,59.4,32.3,point
2023-02-07 16:40:00,64.3,29.9,59.2,32.1,point
2023-02-07 16:50:00,64.3,29.9,59.2,32.1,point
2023-02-07 17:00:00,64.2,29.9,59.2,32.1,point
2023-02-07 17:10:00,64.4,29.9,59.2,32.2,point
2023-02-07 17:20:00,64.2,29.9,59.0,32.1,point
2023-02-07 17:30:00,64.5,30.1,59.5,32.5,point
2023-02-07 17:40:00,64.8,30.4,59.9,33.0,point
2023-02-07 17:50:00,65.0,30.3,60.1,33.1,point
2023-02-07 18:00:00,65.2,30.2,60.3,33.2,point
2023-02-07 18:10:00,65.1,30.1,60.3,33.0,point
2023-02-07 18:20:00,65.1,30.1,60.1,33.0,point
2023-02-07 18:30:00,65.1,30.0,60.1,33.0,point
2023-02-07 18:40:00,64.9,30.0,59.9,32.8,point
2023-02-07 18:50:00,64.9,30.0,59.9,32.8,point
2023-02-07 19:00:00,64.8,30.0,59.7,32.6,point
2023-02-07 19:10:00,64.7,30.0,59.5,32.6,point
2023-02-07 19:20:00,64.8,29.9,59.7,32.6,point
2023-02-07 19:30:00,64.6,29.9,59.5,32.5,point
2023-02-07 19:40:00,64.6,29.9,59.4,32.4,point
2023-02-07 19:50:00,64.6,29.9,59.4,32.4,point
2023-02-07 20:00:00,64.6,29.9,59.5,32.4,point
2023-02-07 20:10:00,64.5,29.9,59.4,32.3,point
2023-02-07 20:20:00,64.4,29.9,59.4,32.2,point
2023-02-07 20:30:00,64.3,29.9,59.2,32.1,point
2023-02-07 20:40:00,64.2,29.9,59.0,32.1,point
2023-02-07 20:50:00,64.4,30.1,59.4,32.4,point
2023-02-07 21:00:00,64.8,30.4,59.9,33.0,point
2023-02-07 21:10:00,65.1,30.3,60.1,33.2,point
2023-02-07 21:20:00,65.1,30.2,60.1,33.1,point
2023-02-07 21:30:00,65.0,30.1,60.1,32.9,point
2023-02-07 21:40:00,65.1,30.1,60.1,33.0,point
2023-02-07 21:50:00,64.9,30.0,60.1,32.8,point
2023-02-07 22:00:00,64.8,30.0,59.7,32.6,point
2023-02-07 22:10:00,64.7,30.0,59.5,32.6,point
2023-02-07 22:20:00,64.6,29.9,59.5,32.5,point
2023-02-07 22:30:00,64.5,29.9,59.4,32.3,point
2023-02-07 22:40:00,64.5,29.9,59.4,32.3,point
2023-02-07 22:50:00,64.4,29.9,59.2,32.2,point
2023-02-07 23:00:00,64.4,29.9,59.2,32.2,point
2023-02-07 23:10:00,64.3,30.1,59.4,32.3,point
2023-02-07 23:20:00,64.5,30.0,59.5,32.4,point
2023-02-07 23:30:00,64.5,30.0,59.5,32.4,point
2023-02-07 23:40:00,64.5,30.0,59.4,32.4,point
2023-02-07 23:50:00,64.4,30.0,59.4,32.3,point
2023-02-08 00:00:00,64.3,29.9,59.2,32.2,point
2023-02-08 00:10:00,64.2,29.9,59.0,32.1,point
2023-02-08 00:20:00,64.1,29.9,59.0,32.0,point
2023-02-08 00:30:00,64.1,29.9,59.0,31.9,point
2023-02-08 00:40:00,63.9,29.9,58.8,31.8,point
2023-02-08 00:50:00,63.9,29.9,58.8,31.8,point
2023-02-08 01:00:00,63.9,29.9,58.8,31.8,point
2023-02-08 01:10:00,63.7,29.8,58.8,31.6,point
2023-02-08 01:20:00,63.7,29.8,58.8,31.6,point
2023-02-08 01:30:00,63.6,29.8,58.6,31.5,point
2023-02-08 01:40:00,63.5,29.8,58.6,31.4,point
2023-02-08 01:50:00,63.4,29.8,58.5,31.3,point
2023-02-08 02:00:00,63.4,29.8,58.5,31.3,point
2023-02-08 02:10:00,63.2,29.8,58.3,31.1,point
2023-02-08 02:20:00,63.3,29.8,58.3,31.2,point
2023-02-08 02:30:00,63.2,29.8,58.3,31.1,point
2023-02-08 02:40:00,63.2,29.8,58.3,31.1,point
2023-02-08 02:50:00,63.0,29.8,58.1,30.9,point
2023-02-08 03:00:00,62.9,29.7,57.9,30.8,point
2023-02-08 03:10:00,62.9,29.7,57.9,30.8,point
2023-02-08 03:20:00,62.8,29.7,57.9,30.7,point
2023-02-08 03:30:00,62.8,29.7,57.7,30.6,point
2023-02-08 03:40:00,62.7,29.7,57.7,30.6,point
2023-02-08 03:50:00,62.7,29.7,57.7,30.6,point
2023-02-08 04:00:00,62.6,29.7,57.7,30.5,point
