Device Name,T28
Device Model,Kestrel DROP 2
Serial Number,2815066
FORMATTED DATE_TIME,Temperature,Relative Humidity,Heat Index,Dew Point
yyyy-MM-dd hh:mm:ss a,°F,%,°F,°F,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
2023-06-28 03:00:00,79.4,62.9,81.1,65.7,point
2023-06-28 03:10:00,79.4,63.0,81.1,65.7,point
2023-06-28 03:20:00,79.4,63.0,81.3,65.8,point
2023-06-28 03:30:00,79.4,63.1,81.3,65.7,point
2023-06-28 03:40:00,79.4,63.1,81.3,65.7,point
2023-06-28 03:50:00,79.4,63.2,81.3,65.8,point
2023-06-28 04:00:00,79.4,63.3,81.3,65.8,point
2023-06-28 04:10:00,79.3,63.4,81.0,65.8,point
2023-06-28 04:20:00,79.3,63.5,81.0,65.9,point
2023-06-28 04:30:00,79.3,63.6,81.0,65.9,point
2023-06-28 04:40:00,79.3,63.7,81.0,65.9,point
2023-06-28 04:50:00,79.3,63.8,81.0,65.9,point
2023-06-28 05:00:00,79.2,63.9,81.0,65.9,point
2023-06-28 05:10:00,79.2,63.9,81.0,65.9,point
2023-06-28 05:20:00,79.2,64.0,81.0,66.0,point
2023-06-28 05:30:00,79.2,63.9,81.0,65.9,point
2023-06-28 05:40:00,79.2,64.0,81.0,65.9,point
2023-06-28 05:50:00,79.2,64.0,81.0,65.9,point
2023-06-28 06:00:00,79.1,64.1,80.8,65.9,point
2023-06-28 06:10:00,79.0,64.2,80.8,65.9,point
2023-06-28 06:20:00,79.0,64.3,80.8,65.9,point
2023-06-28 06:30:00,78.9,64.3,80.6,65.9,point
2023-06-28 06:40:00,78.9,64.4,80.6,65.9,point
2023-06-28 06:50:00,78.9,64.4,80.6,65.9,point
2023-06-28 07:00:00,78.9,64.5,80.6,65.9,point
2023-06-28 07:10:00,78.9,64.6,80.6,65.9,point
2023-06-28 07:20:00,78.9,64.6,80.6,66.0,point
2023-06-28 07:30:00,78.9,64.7,80.6,66.0,point
2023-06-28 07:40:00,78.9,64.8,80.6,66.0,point
2023-06-28 07:50:00,78.9,64.8,80.6,66.0,point
2023-06-28 08:00:00,78.9,64.8,80.8,66.0,point
2023-06-28 08:10:00,78.9,64.9,80.8,66.1,point
2023-06-28 08:20:00,78.9,64.9,80.8,66.1,point
2023-06-28 08:30:00,78.9,64.9,80.8,66.1,point
2023-06-28 08:40:00,78.9,64.9,80.8,66.1,point
2023-06-28 08:50:00,78.9,64.8,80.8,66.1,point
2023-06-28 09:00:00,78.9,64.8,80.8,66.0,point
2023-06-28 09:10:00,78.9,64.8,80.6,66.0,point
2023-06-28 09:20:00,78.9,64.7,80.6,66.0,point
2023-06-28 09:30:00,78.9,64.6,80.6,65.9,point
2023-06-28 09:40:00,78.9,64.6,80.6,65.9,point
2023-06-28 09:50:00,78.9,64.6,80.6,65.9,point
2023-06-28 10:00:00,78.9,64.6,80.6,65.9,point
2023-06-28 10:10:00,78.9,64.9,80.8,66.1,point
2023-06-28 10:20:00,78.5,64.3,79.9,65.4,point
2023-06-28 10:30:00,77.7,67.3,79.0,66.0,point
2023-06-28 10:40:00,75.8,72.5,77.0,66.4,point
2023-06-28 10:50:00,75.1,77.4,76.6,67.5,point
2023-06-28 11:00:00,74.4,79.3,76.1,67.5,point
2023-06-28 11:10:00,74.2,79.6,75.9,67.5,point
2023-06-28 11:20:00,74.4,80.5,76.1,68.0,point
2023-06-28 11:30:00,74.9,79.3,76.8,68.0,point
2023-06-28 11:40:00,75.3,81.5,77.4,69.2,point
2023-06-28 11:50:00,72.1,82.8,73.8,66.6,point
2023-06-28 12:00:00,70.4,89.8,71.8,67.3,point
2023-06-28 12:10:00,69.5,92.3,70.9,67.2,point
2023-06-28 12:20:00,68.6,94.2,70.2,66.9,point
2023-06-28 12:30:00,68.6,95.8,70.2,67.4,point
2023-06-28 12:40:00,68.5,96.8,70.0,67.5,point
2023-06-28 12:50:00,68.9,97.9,70.7,68.3,point
2023-06-28 13:00:00,69.0,98.3,70.7,68.5,point
2023-06-28 13:10:00,68.7,98.1,70.5,68.2,point
2023-06-28 13:20:00,68.3,97.5,70.0,67.5,point
2023-06-28 13:30:00,69.1,98.4,70.9,68.6,point
2023-06-28 13:40:00,68.8,98.3,70.5,68.3,point
2023-06-28 13:50:00,68.1,96.3,69.6,67.0,point
2023-06-28 14:00:00,68.2,95.6,69.6,66.9,point
2023-06-28 14:10:00,69.0,91.8,70.3,66.5,point
2023-06-28 14:20:00,68.4,90.8,69.6,65.6,point
2023-06-28 14:30:00,67.6,91.8,68.5,65.1,point
2023-06-28 14:40:00,67.6,91.4,68.5,65.0,point
2023-06-28 14:50:00,67.2,89.2,68.0,63.9,point
2023-06-28 15:00:00,67.1,86.7,67.8,63.0,point
2023-06-28 15:10:00,67.2,84.5,67.6,62.3,point
2023-06-28 15:20:00,67.2,83.2,67.6,62.0,point
2023-06-28 15:30:00,67.3,82.7,67.8,61.8,point
2023-06-28 15:40:00,67.2,83.5,67.6,62.1,point
2023-06-28 15:50:00,66.9,82.5,66.9,61.4,point
2023-06-28 16:00:00,66.6,82.7,66.9,61.1,point
2023-06-28 16:10:00,66.4,83.5,66.7,61.3,point
2023-06-28 16:20:00,66.5,83.0,66.7,61.1,point
2023-06-28 16:30:00,66.3,83.2,66.4,61.0,point
2023-06-28 16:40:00,66.2,82.9,66.2,60.8,point
2023-06-28 16:50:00,66.3,82.7,66.4,60.9,point
2023-06-28 17:00:00,66.1,82.1,66.0,60.5,point
2023-06-28 17:10:00,65.9,82.6,66.0,60.4,point
2023-06-28 17:20:00,65.7,83.3,65.8,60.5,point
2023-06-28 17:30:00,65.6,84.1,65.5,60.7,point
2023-06-28 17:40:00,65.6,83.4,65.5,60.4,point
2023-06-28 17:50:00,65.4,83.8,65.3,60.4,point
2023-06-28 18:00:00,65.1,84.4,65.3,60.3,point
2023-06-28 18:10:00,65.1,84.9,65.3,60.5,point
2023-06-28 18:20:00,65.1,85.0,65.1,60.5,point
2023-06-28 18:30:00,65.1,85.1,65.1,60.5,point
